-236.78,167,-18.0,0,1.09,40.42224,-86.916287,40.4222031,-86.9162598,119.67,104.69,
-244.11,167,-19.0,0,1.12,40.42224,-86.916287,40.4222031,-86.9162598,109.17,95.56,
-244.11,167,-20.0,0,1.17,40.42224,-86.916287,40.4222031,-86.9162598,109.17,95.56,
-250.17,167,-18.0,0,1.0,40.42224,-86.916287,40.4222031,-86.9162521,100.69,87.62,
-250.17,167,-18.0,0,1.13,40.42224,-86.916287,40.4222031,-86.9162521,100.69,87.62,
-257.22,167,-19.0,0,1.07,40.42224,-86.916287,40.4222031,-86.9162445,93.24,80.87,
-257.22,167,-20.0,0,1.12,40.42224,-86.916287,40.4222031,-86.9162445,93.24,80.87,
-265.47,167,-19.0,0,1.13,40.42224,-86.916287,40.4222031,-86.9162369,93.24,72.5,
-265.47,167,-18.0,0,0.93,40.42224,-86.916287,40.4222031,-86.9162369,84.74,72.5,
84.16999999999999,167,-20.0,0,1.14,40.42224,-86.916287,40.4222031,-86.9162369,84.74,65.5,
84.16999999999999,167,-18.0,0,1.12,40.42224,-86.916287,40.4222031,-86.9162369,74.96,65.5,
78.87,167,-19.0,0,1.08,40.42224,-86.916287,40.4222069,-86.9162292,74.96,57.62,
78.87,167,-20.0,0,1.1,40.42224,-86.916287,40.4222069,-86.9162292,68.62,57.62,
72.46000000000001,167,-20.0,0,0.87,40.42224,-86.916287,40.4222069,-86.9162216,62.06,50.0,
72.46000000000001,167,-20.0,0,0.95,40.42224,-86.916287,40.4222069,-86.9162216,62.06,50.0,
63.43000000000001,167,-18.0,0,1.17,40.422194,-86.916221,40.4222107,-86.9162216,52.67,43.87,
63.43000000000001,167,-18.0,0,1.28,40.422194,-86.916221,40.4222107,-86.9162216,52.67,43.87,
53.360000000000014,167,-19.0,0,1.15,40.422194,-86.916221,40.4222145,-86.916214,46.03,36.25,
53.360000000000014,167,-20.0,0,1.21,40.422194,-86.916221,40.4222145,-86.916214,46.03,36.25,
43.129999999999995,167,-18.0,0,1.13,40.422194,-86.916221,40.4222221,-86.916214,38.45,26.87,
43.129999999999995,167,-18.0,0,1.2,40.422194,-86.916221,40.4222221,-86.916214,38.45,26.87,
33.81,167,-18.0,0,0.98,40.422194,-86.916221,40.4222221,-86.916214,30.88,19.44,
33.81,167,-18.0,0,1.17,40.422194,-86.916221,40.4222221,-86.916214,30.88,19.44,
19.629999999999995,167,-18.0,0,1.1,40.422194,-86.916221,40.422226,-86.916214,24.01,11.56,
19.629999999999995,167,-18.0,0,1.15,40.422194,-86.916221,40.422226,-86.916214,24.01,11.56,
5.5,167,-20.0,0,1.13,40.422194,-86.916221,40.4222336,-86.916214,15.31,5.0,
5.5,167,-21.0,0,1.19,40.422194,-86.916221,40.4222336,-86.916214,15.31,5.0,
-1.8499999999999943,167,-19.0,0,1.14,40.422194,-86.916221,40.4222374,-86.916214,8.35,357.19,
-1.8499999999999943,167,-19.0,0,0.5,40.422194,-86.916221,40.4222374,-86.916214,8.35,357.19,
-16.069999999999993,167,-19.0,0,1.32,40.422194,-86.916221,40.422245,-86.916214,4.17,349.81,
-16.069999999999993,167,-20.0,0,1.38,40.422194,-86.916221,40.422245,-86.916214,4.17,349.81,
-24.519999999999996,167,-19.0,0,1.32,40.422194,-86.916221,40.422245,-86.916214,357.28,341.5,
-24.519999999999996,167,-20.0,0,1.14,40.422194,-86.916221,40.4222527,-86.916214,357.28,341.5,
-41.0,167,-17.0,0,1.23,40.422194,-86.916221,40.4222527,-86.916214,347.76,333.13,
-41.0,167,-17.0,0,1.34,40.422194,-86.916221,40.4222565,-86.916214,347.76,333.13,
-47.25,167,-19.0,0,1.02,40.422194,-86.916221,40.4222565,-86.916214,339.54,324.81,
-47.25,167,-21.0,0,1.18,40.422194,-86.916221,40.4222565,-86.916214,339.54,324.81,
-58.71,167,-17.0,0,1.03,40.422194,-86.916221,40.4222603,-86.916214,331.98,317.75,
-58.71,167,-18.0,0,1.15,40.422194,-86.916221,40.4222603,-86.916214,331.98,317.75,
-70.13,167,-18.0,0,1.2,40.422194,-86.916221,40.4222641,-86.9162216,321.15,309.25,
-70.13,167,-18.0,0,1.05,40.422194,-86.916221,40.4222641,-86.9162216,321.15,309.25,
-81.47,167,-20.0,0,1.12,40.422194,-86.916221,40.4222641,-86.9162292,315.52,301.94,
-81.47,167,-18.0,0,1.07,40.422194,-86.916221,40.4222641,-86.9162292,315.52,301.94,
-83.52,167,-20.0,0,1.05,40.422194,-86.916221,40.4222641,-86.9162369,305.98,293.5,
-83.52,167,-20.0,0,0.99,40.422194,-86.916221,40.4222641,-86.9162369,305.98,293.5,
-88.82,167,-17.0,0,1.1,40.422194,-86.916221,40.4222679,-86.9162369,295.82,287.44,
-88.82,167,-18.0,0,1.14,40.422194,-86.916221,40.4222679,-86.9162369,295.82,287.44,
-99.85,167,-19.0,0,1.27,40.422194,-86.916221,40.4222679,-86.9162445,291.7,280.56,
-99.85,167,-18.0,0,0.92,40.422194,-86.916221,40.4222679,-86.9162445,291.7,280.56,
-108.2,167,-18.0,0,1.03,40.422194,-86.916221,40.4222679,-86.9162521,285.35,272.56,
-108.2,167,-19.0,0,1.16,40.422194,-86.916221,40.4222679,-86.9162521,285.35,272.56,
-111.89,167,-18.0,0,1.18,40.422194,-86.916221,40.4222679,-86.9162598,274.67,264.94,
-111.89,167,-19.0,0,1.19,40.422194,-86.916221,40.4222679,-86.9162598,274.67,264.94,
-120.06,167,-18.0,0,1.26,40.422194,-86.916221,40.4222679,-86.9162598,267.14,257.37,
-120.06,167,-18.0,0,1.23,40.422194,-86.916221,40.4222679,-86.9162598,267.14,257.37,
-128.9,-61,-19.0,45,1.15,40.422311,-86.916329,40.4222679,-86.9162674,258.58,248.75,
-128.9,-61,-5.0,45,1.19,40.422311,-86.916329,40.4222679,-86.9162674,258.58,248.75,
-131.99,-56,2.0,45,1.19,40.422311,-86.916329,40.4222641,-86.916275,252.23,241.31,
-131.99,-56,11.0,45,1.21,40.422311,-86.916329,40.4222641,-86.916275,252.23,241.31,
-127.42,-56,24.0,45,1.12,40.422311,-86.916329,40.4222641,-86.916275,247.76,240.87,
-127.42,-56,32.0,45,0.99,40.422311,-86.916329,40.4222641,-86.916275,247.76,240.87,
-110.48,-52,37.0,45,0.93,40.422311,-86.916329,40.4222641,-86.9162827,251.59,256.5,
-110.48,-52,42.0,45,0.99,40.422311,-86.916329,40.4222641,-86.9162827,251.59,256.5,
-77.72,-47,42.0,30.414402212634833,1.01,40.422311,-86.916329,40.4222641,-86.9162903,270.15,278.62,
-77.72,-47,42.0,30.414402212634833,1.12,40.422311,-86.916329,40.4222641,-86.9162903,270.15,278.62,
-17.540000000000006,-41,36.0,-23.517257699189074,1.0,40.422311,-86.916329,40.4222641,-86.9162979,301.23,316.63,
-17.540000000000006,-41,31.0,-23.517257699189074,1.41,40.422311,-86.916329,40.4222641,-86.9162979,301.23,316.63,
38.06,-46,17.0,-45,1.61,40.422311,-86.916329,40.4222717,-86.9162979,342.86,1.0,
38.06,-46,4.0,-45,1.77,40.422311,-86.916329,40.4222717,-86.9162979,342.86,1.0,
77.27000000000001,-52,0.0,-45,1.67,40.422311,-86.916329,40.4222794,-86.9162979,11.89,37.5,
77.27000000000001,-52,-10.0,-45,1.59,40.422311,-86.916329,40.4222832,-86.9162979,11.89,37.5,
78.11000000000001,-65,-19.0,-45,1.42,40.422311,-86.916329,40.4222832,-86.9162827,29.21,47.25,
78.11000000000001,-68,-19.0,-45,1.59,40.422311,-86.916329,40.422287,-86.9162827,29.21,47.25,
70.99000000000001,-71,-20.0,-45,1.39,40.422311,-86.916329,40.422287,-86.916275,35.43,40.44,
70.99000000000001,-71,-22.0,-45,1.32,40.422311,-86.916329,40.4222908,-86.916275,35.43,40.44,
65.1,-74,-20.0,-45,0.91,40.422311,-86.916329,40.4222908,-86.916275,37.09,30.12,
65.1,-74,-21.0,-45,1.04,40.422311,-86.916329,40.4222946,-86.916275,37.09,30.12,
46.120000000000005,-78,-22.0,-45,1.24,40.422311,-86.916329,40.4222946,-86.9162674,25.65,21.31,
46.120000000000005,-78,-20.0,-45,1.02,40.422311,-86.916329,40.4222946,-86.9162674,25.65,21.31,
28.299999999999997,-81,-20.0,-45,1.31,40.422311,-86.916329,40.4222984,-86.9162674,21.03,12.56,
28.299999999999997,-81,-21.0,-45,0.95,40.422311,-86.916329,40.4222984,-86.9162674,21.03,12.56,
15.719999999999999,-83,-20.0,-45,1.1,40.422311,-86.916329,40.4223022,-86.9162674,18.37,3.5,
15.719999999999999,-83,-21.0,-45,1.07,40.422311,-86.916329,40.4223022,-86.9162674,18.37,3.5,
3.010000000000005,-86,-18.0,-45,0.93,40.422311,-86.916329,40.4223061,-86.9162674,11.41,356.56,
3.010000000000005,-86,-21.0,-45,1.1,40.422311,-86.916329,40.4223061,-86.9162674,11.41,356.56,
-12.090000000000003,-89,-22.0,-45,0.99,40.422311,-86.916329,40.4223099,-86.9162674,3.53,348.75,
-12.090000000000003,-89,-22.0,-45,1.12,40.422311,-86.916329,40.4223099,-86.9162674,3.53,348.75,
-27.869999999999997,-94,-22.0,-45,1.08,40.422311,-86.916329,40.4223175,-86.9162674,353.81,340.25,
-27.869999999999997,-94,-22.0,-45,1.01,40.422311,-86.916329,40.4223175,-86.9162674,353.81,340.25,
-36.87,-98,-22.0,-45,1.12,40.422311,-86.916329,40.4223213,-86.916275,345.15,332.12,
-36.87,-98,-20.0,-45,1.22,40.422311,-86.916329,40.4223213,-86.916275,345.15,332.12,
-55.68,-98,-21.0,-42.58207071725496,1.24,40.422311,-86.916329,40.4223213,-86.916275,339.81,323.44,
-55.68,-98,-21.0,-42.58207071725496,1.21,40.422311,-86.916329,40.4223289,-86.916275,339.81,323.44,
-71.57,-106,-21.0,-34.83020775210798,1.23,40.422311,-86.916329,40.4223289,-86.9162827,333.53,314.94,
-71.57,-106,-20.0,-34.83020775210798,1.21,40.422311,-86.916329,40.4223289,-86.9162827,333.53,314.94,
-78.15,-106,-20.0,-28.25020775210797,1.14,40.422311,-86.916329,40.4223289,-86.9162827,323.48,304.87,
-78.15,-109,-20.0,-31.56998965418434,1.11,40.422311,-86.916329,40.4223328,-86.9162827,323.48,304.87,
-84.9,-113,-20.0,-28.31148769688042,1.29,40.422311,-86.916329,40.4223328,-86.9162903,312.83,296.0,
-84.9,-113,-21.0,-28.31148769688042,1.39,40.422311,-86.916329,40.4223366,-86.9162903,312.83,296.0,
-100.15,-122,-21.0,-21.92344206467152,1.23,40.422311,-86.916329,40.4223366,-86.9162979,303.27,285.25,
-100.15,-122,-21.0,-21.92344206467152,1.34,40.422311,-86.916329,40.4223366,-86.9162979,303.27,285.25,
-109.06,-122,-21.0,-13.013442064671523,0.97,40.422311,-86.916329,40.4223366,-86.9162979,290.05,274.75,
-109.06,-122,-18.0,-13.013442064671523,1.22,40.422311,-86.916329,40.4223366,-86.9162979,290.05,274.75,
-117.91,-129,-12.0,-11.759438898128991,1.27,40.422311,-86.916329,40.4223366,-86.9163055,284.7,267.06,
-117.91,-129,-12.0,-11.759438898128991,1.14,40.422311,-86.916329,40.4223366,-86.9163055,284.7,267.06,
-123.55,-129,-11.0,-6.1194388981289904,1.12,40.422311,-86.916329,40.4223366,-86.9163055,274.87,258.5,
-123.55,-129,-13.0,-6.1194388981289904,1.13,40.422311,-86.916329,40.4223366,-86.9163055,274.87,258.5,
-129.02,-140,-5.0,-11.947714934206516,1.07,40.422311,-86.916329,40.4223366,-86.9163132,266.07,252.31,
-129.02,-140,-7.0,-11.947714934206516,1.2,40.422311,-86.916329,40.4223366,-86.9163132,266.07,252.31,
-131.57999999999998,-157,-10.0,-25.600974018444475,1.09,40.422311,-86.916329,40.4223366,-86.9163208,260.84,247.81,
-131.57999999999998,-153,-13.0,-22.12629107595785,1.36,40.422311,-86.916329,40.4223328,-86.9163284,260.84,247.81,
-135.95,-177,-20.0,-41.97947415279623,0.5,40.422311,-86.916329,40.4223328,-86.9163284,255.22,243.56,
-135.95,-177,-21.0,-41.97947415279623,1.45,40.422311,-86.916329,40.4223289,-86.9163284,255.22,243.56,
-143.46,152,-22.0,-45,1.0,40.422311,-86.916329,40.4223289,-86.9163361,245.9,237.94,
-143.46,152,-22.0,-45,1.54,40.422311,-86.916329,40.4223251,-86.9163361,245.9,237.94,
-148.59,152,-21.0,0,1.39,40.422311,-86.916329,40.4223251,-86.9163361,238.63,226.31,
-148.59,152,-23.0,0,1.38,40.422311,-86.916329,40.4223213,-86.9163361,238.63,226.31,
-159.63,152,-22.0,0,1.17,40.422311,-86.916329,40.4223213,-86.9163437,231.02,214.5,
-159.63,152,-21.0,0,1.23,40.422311,-86.916329,40.4223213,-86.9163437,231.02,214.5,
-166.05,152,-22.0,0,1.21,40.422311,-86.916329,40.4223213,-86.9163437,217.86,203.88,
-166.05,152,-22.0,0,1.29,40.422311,-86.916329,40.4223175,-86.9163437,217.86,203.88,
-173.74,152,-23.0,0,1.24,40.422311,-86.916329,40.4223175,-86.9163437,210.92,192.69,
